barsStartMedian,barsStartMean,barsStartVariance,barsStartRange,beatsStartMedian,beatsStartMean,beatsStartVariance,beatsStartRange,sectionsStartMedian,sectionsStartMean,sectionsStartVariance,sectionsStartRange,segmentsMaxLoudnessMedian,segmentsMaxLoudnessMean,segmentsMaxLoudnessVariance,segmentsMaxLoudnessRange,segmentsMaxLoudnessTimeMedian,segmentsMaxLoudnessTimeMean,segmentsMaxLoudnessTimeVariance,segmentsMaxLoudnessTimeRange,segmentsMaxLoudnessStartMedian,segmentsMaxLoudnessStartMean,segmentsMaxLoudnessStartVariance,segmentsMaxLoudnessStartRange,segmentsStartMedian,segmentsStartMean,segmentsStartVariance,segmentsStartRange,tatumsStartMedian,tatumsStartMean,tatumsStartVariance,tatumsStartRange,timbre0Median,timbre0Mean,timbre0Variance,timbre0Range,timbre1Median,timbre1Mean,timbre1Variance,timbre1Range,timebre2Median,timebre2Mean,timebre2Variance,timebre2Range,timbre3Median,timbre3Mean,timbre3Variance,timbre3Range,timbre4Median,timbre4Mean,timbre4Variance,timbre4Range,timbre5Median,timbre5Mean,timbre5Variance,timbre5Range,timbre6Median,timbre6Mean,timbre6Variance,timbre6Range,timbre7Median,timbre7Mean,timbre7Variance,timbre7Range,timbre8Median,timbre8Mean,timbre8Variance,timbre8Range,timbre9Median,timbre9Mean,timbre9Variance,timbre9Range,timbre10Median,timbre10Mean,timbre10Variance,timbre10Range,timbre11Median,timbre11Mean,timbre11Variance,timbre11Range,timeSignature,songKey,mode,startOfFadeOut,duration,endOfFadeIn,danceability,energy,loudness,tempo,hotness
136.4811,136.483365915,6209.5464571,271.70742,137.12297,137.12420345,6253.50736672,273.64071,121.10301,117.950231538,7012.42939716,266.88784,-8.186,-9.59725564457,42.3731057795,52.249,0.04486,0.0501642680262,0.000931745166343,0.32405,-18.605,-20.3042490896,71.6426310101,53.434,139.961,138.857372367,6035.84626187,273.87193,136.000405,135.59635007,6210.88543917,270.74704,3.93,5.83194901675,1165.24996443,358.748,4.74,5.63104369993,1162.77539695,391.714,4.375,5.63844136926,1161.05769713,349.318,4.541,6.1834828842,1124.58487196,442.823,3.523,5.50739038602,1170.8979155,375.28,3.753,5.91883321194,1092.21484966,338.7,3.255,6.22669482884,1105.9747913,322.493,3.69,5.79413692644,1117.09878326,336.341,3.483,5.85877713037,1154.35211436,272.181,3.766,5.70919810634,1171.33877966,341.914,3.55,5.81459286235,1144.73570018,327.993,1.534,5.22023015295,1161.24358424,343.225,4.0,9.0,0.0,263.517,274.07628,0.187,0.0,0.0,-5.473,187.251,0.368698445806
193.49742,193.6009,12429.9721719,383.62187,194.49202,194.600607175,12602.9041454,388.34719,160.15918,173.102786667,13449.7634629,343.49135,-7.002,-8.29739745308,27.8673369633,40.723,0.042065,0.0494156568365,0.00108886773114,0.34628,-19.026,-19.8532613941,36.9065847681,51.37,196.249025,195.170711233,12184.7117947,389.26399,191.8502,193.749505258,12492.38866,383.66846,4.2755,3.77349128686,1817.50477167,368.713,4.805,4.07850603217,1692.32186175,367.8,3.755,4.31358176944,1751.706563,392.53,2.611,3.01238404826,1662.46077093,364.71,3.416,3.06246112601,1774.21100535,370.323,4.5855,4.08055294906,1632.31234753,378.934,4.6365,3.67467292225,1581.27205727,316.125,3.8855,3.04394705094,1733.07757851,403.809,3.872,3.49367962466,1706.29196718,465.365,3.621,4.1797419571,1801.0467573,418.493,5.014,4.28792359249,1760.11726356,336.753,4.137,4.38085120643,1739.05905437,365.049,4.0,10.0,0.0,384.093,389.35465,0.0,0.0,0.0,-5.635,89.982,0.368698445806
215.28263,215.19221038,15226.1831252,426.58438,216.29745,216.206264754,15400.1523683,430.31767,142.923895,155.80527375,13153.6629494,425.36674,-8.544,-9.70934189189,35.1235480574,48.0,0.04923,0.0657234459459,0.00481283326934,1.05673,-15.216,-15.7595155405,41.8830195146,54.05,212.29762,221.043314716,13877.9405761,431.03746,212.03854,212.03477358,15340.3447449,422.22883,4.07,8.565175,1188.63435003,270.376,3.4265,8.01574459459,1192.57296066,294.784,2.726,7.50224391892,1135.52007655,253.528,2.903,8.66747837838,1187.28532091,269.067,2.6435,7.17399256757,1185.1551571,397.68,4.4385,8.14399864865,1163.13757291,245.576,3.8365,7.07347162162,1077.6029339,247.462,2.488,8.46941756757,1209.17591154,321.733,3.2145,8.23274391892,1218.17691151,349.079,3.5605,8.60938851351,1276.5818062,382.989,2.9275,8.10480472973,1170.74378404,287.855,4.3415,8.04040337838,1285.31436512,272.075,4.0,4.0,0.0,423.294,431.15057,0.268,0.0,0.0,-6.811,147.97,0.368698445806
84.57444,84.571258,2359.2674805,166.83462,85.492145,85.4847959871,2421.20992258,170.23341,59.69712,67.4770557143,2882.73825128,154.09708,-11.4895,-11.4485372493,33.3627997443,39.664,0.0477,0.0590227363897,0.00243874024137,0.32419,-18.287,-18.7076446991,26.7384026102,51.778,84.590315,83.2386600573,2349.14815726,170.70431,84.02378,84.6498106494,2380.28535202,167.5744,1.6285,-1.29786676218,1561.75830866,317.79,1.74,-0.159800859599,1405.69383717,212.712,2.738,-1.45529942693,1566.40402322,234.581,1.054,-0.862901146132,1446.35498725,238.071,1.417,1.45158022923,1572.50681456,243.143,3.5085,0.921358166189,1542.0790858,236.717,0.5205,-2.15665616046,1519.96750793,246.31,-0.484,-2.09617621777,1611.74553008,237.479,1.007,-1.684252149,1728.45321995,469.568,0.626,-1.44093982808,1439.62711471,215.636,1.362,0.531799426934,1564.85532281,256.68,0.9695,-2.22046561605,1540.10427942,233.796,4.0,10.0,0.0,164.357,170.81424,0.0,0.0,0.0,-6.893,163.928,0.328220577163
144.83249,144.829335481,6863.97952861,284.27466,146.20851,146.205781588,7104.02582012,291.59416,148.41231,131.824872308,9158.67120261,285.87171,-11.171,-11.9365941558,37.153163048,40.205,0.035025,0.0418892857143,0.000908486034717,0.38684,-22.5425,-22.7405024351,48.2963542143,50.953,149.783515,148.537691769,6811.30382136,292.15732,133.96827,133.960171515,7022.69616258,267.35515,-0.588,-0.110030844156,1434.18982043,303.549,0.254,0.139587662338,1604.80927788,444.036,-1.8965,-1.62024918831,1521.61980161,315.906,1.329,-0.820713474026,1523.64208143,306.615,0.6275,-0.302426948052,1525.28178169,328.414,-0.3265,-0.715593344156,1591.16954218,391.131,0.303,-1.11921672078,1591.25218431,367.055,-1.3795,-2.29202516234,1502.70781148,326.329,-1.1705,-0.585536525974,1621.25128009,375.615,1.1765,-0.157521915584,1547.55910543,303.305,-0.823,-0.459079545455,1418.63507887,372.794,0.0,-1.34587743506,1573.3726932,312.569,5.0,0.0,1.0,284.294,292.28363,0.0,0.0,0.0,-6.405,108.698,0.328220577163
110.98133,110.236642593,3497.56897948,204.77289,110.662805,109.954628266,3983.8920512,219.03318,91.78903,91.04733625,4285.56759943,216.48196,-11.656,-11.3858240223,42.0833812958,42.45,0.02432,0.0344707728119,0.00081114019484,0.38534,-23.603,-24.2605176909,33.7384897488,47.834,112.268415,111.195280596,3928.93260961,219.29878,105.55018,105.00914,3887.57116889,208.6886,5.008,1.89183240223,1905.98056769,293.509,3.912,1.25538640596,1965.62019274,317.096,4.4835,0.0298137802607,1821.41417021,306.753,3.3175,0.728756052142,1814.92688265,301.119,3.142,-1.96151582868,1798.7969636,305.395,4.2245,1.48997392924,1845.73889231,307.953,4.3005,0.504625698324,1885.04892791,400.834,3.6485,0.517422718808,1845.3376308,297.413,3.4255,0.0476685288641,2033.74557544,364.272,4.27,0.556688081937,1774.62838246,303.98,4.71,1.34617970205,1919.38356283,316.982,3.7525,0.419541899441,1756.25862753,307.44,4.0,11.0,0.0,214.239,219.66322,0.0,0.0,0.0,-5.141,94.007,0.328220577163
135.6345,135.543671651,6133.86586132,269.04483,137.179555,137.144867149,6292.37414892,273.91614,121.87114,131.020532727,7254.74167431,267.46195,-12.5525,-13.0593472222,48.7518740444,49.403,0.030615,0.0436444618056,0.0026248784537,0.56086,-22.125,-22.9079913194,57.7652577117,55.002,135.349525,137.080893767,5737.81426367,274.5961,134.48486,136.032852192,6158.26117708,268.43486,-0.161,-0.451280381944,1815.4346124,354.683,-1.6085,-1.80625260417,1669.19176541,345.139,-2.7245,-2.58327517361,1755.34609878,349.539,-1.721,-1.70950347222,1796.54004827,414.157,-1.098,0.242955729167,1620.99980307,350.422,0.9975,0.299888020833,1565.94144235,414.011,-0.565,-0.584685763889,1713.76278308,355.036,0.016,-0.807544270833,1737.35972499,313.13,-0.007,0.0845494791667,1586.22817317,339.084,1.342,0.450645833333,1764.37633465,331.104,0.3225,0.363993923611,1776.71397328,387.335,0.971,-0.0373871527778,1699.84969088,346.304,4.0,9.0,0.0,266.031,274.83383,0.0,0.0,0.0,-7.78,95.967,0.328220577163
168.73046,168.728256195,9460.76970854,335.82028,169.10727,169.106442961,9546.00903553,338.09245,129.970185,141.571097,11063.120471,331.72159,-15.7605,-16.277465285,48.721446283,55.757,0.030045,0.0320879378238,0.000219487874089,0.19168,-29.3765,-29.8406,20.9136387975,44.586,178.47297,173.758503477,9036.56334568,338.25955,168.35362,168.662067892,9482.06690831,336.57812,0.871,-7.55959948187,2356.4128102,377.864,3.2845,-4.77964559585,2338.46901235,423.502,2.1865,-6.2590134715,2297.23577246,407.751,2.6285,-6.84279067358,2358.29526139,416.148,2.5845,-6.40938756477,2433.93585991,444.943,2.632,-5.42862124352,2234.24589539,415.717,1.725,-7.06754248705,2415.55038179,419.364,3.2375,-6.16382124352,2359.24130721,385.004,2.226,-6.43238290155,2243.01911829,387.64,2.79,-4.9297611399,2269.31380801,346.036,2.9455,-6.52286787565,2410.73431107,391.86,2.2325,-5.76970362694,2233.81975642,369.879,3.0,2.0,1.0,327.442,339.43465,0.171,0.0,0.0,-11.893,158.607,0.299877488274
103.03608,103.035469885,3560.97612206,204.3334,104.81148,104.816814363,3664.44280378,209.10896,122.935635,108.71975875,6180.6774179,202.81778,-7.715,-7.8784581448,26.3797524111,41.358,0.044875,0.0570582918552,0.00231936746552,0.32383,-15.2285,-16.0416289593,38.3096782786,54.806,92.95601,96.1335296267,3414.09468744,209.80227,102.74019,102.508431026,3621.73988601,204.63983,3.2145,7.02915384615,1178.60087345,215.163,3.6815,7.19249660633,1159.45727358,261.281,1.853,5.93219117647,1152.32734165,229.466,2.805,7.00322624434,1139.5830391,290.659,2.281,5.76123642534,1166.45811261,208.313,1.637,6.63897737557,1077.27013201,241.506,3.826,6.86943099548,1191.54193865,240.105,1.869,6.03336085973,1203.89844469,294.564,3.697,6.72931447964,1132.10803306,243.707,2.679,7.03916515837,1169.8360625,254.443,2.1235,6.41179524887,1124.33068659,247.871,1.558,6.33723303167,1155.12115907,267.88,4.0,11.0,1.0,201.88,210.1024,0.0,0.0,0.0,-4.409,101.052,0.260709171242
133.87554,133.592141989,5902.68539493,264.95566,134.35364,134.068251868,5987.70771371,267.62628,103.936695,120.044927,7808.33925255,261.81558,-9.4035,-11.2968915401,57.5670691574,41.153,0.039715,0.0504156616052,0.00130167377033,0.29429,-21.1275,-21.9573275488,52.9373151595,51.645,136.40075,138.355150868,5641.88594457,267.85134,131.0073,130.362646774,5900.93075133,259.89898,4.5255,6.58384707158,1523.22719297,302.012,4.476,4.56776464208,1723.93924613,335.972,6.8475,7.0580010846,1726.63750064,525.266,4.2745,4.94299349241,1603.86030952,314.847,4.6345,5.1005791757,1579.39903895,340.901,5.2525,7.37746420824,1565.32124947,317.465,6.536,6.54853796095,1641.41271678,346.888,2.584,4.56126355748,1817.40219452,333.598,6.125,6.7065,1547.90870158,360.01,5.3825,7.01197180043,1547.84812433,327.657,6.909,7.58062147505,1827.23175201,387.788,4.22,6.35097071584,1536.43663953,300.095,3.0,2.0,1.0,255.779,268.042,0.0,0.0,0.0,-5.718,125.248,0.260709171242
